[175579, 'org.apache.cxf', 'cxf-rt-management', '3.0.2.redhat-620029', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/3.0.2.redhat-620029']
[175580, 'org.apache.cxf', 'cxf-rt-management', '3.0.2.redhat-620028', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/3.0.2.redhat-620028']
[175581, 'org.apache.cxf', 'cxf-rt-management', '3.0.2.redhat-620027', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/3.0.2.redhat-620027']
[175583, 'org.apache.cxf', 'cxf-rt-management', '2.7.0.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.7.0.redhat-611405']
[175584, 'org.apache.cxf', 'cxf-rt-management', '2.7.0.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.7.0.redhat-611403']
[175585, 'org.apache.cxf', 'cxf-rt-management', '2.7.0.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.7.0.redhat-610402']
[175587, 'org.apache.cxf', 'cxf-rt-management', '2.7.0.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.7.0.redhat-610400']
[175589, 'org.apache.cxf', 'cxf-rt-management', '2.7.0.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.7.0.redhat-610396']
[175590, 'org.apache.cxf', 'cxf-rt-management', '2.7.0.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.7.0.redhat-610395']
[175591, 'org.apache.cxf', 'cxf-rt-management', '2.7.0.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.7.0.redhat-610394']
[175592, 'org.apache.cxf', 'cxf-rt-management', '2.7.0.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.7.0.redhat-610392']
[175593, 'org.apache.cxf', 'cxf-rt-management', '2.7.0.redhat-610391', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.7.0.redhat-610391']
[175598, 'org.apache.cxf', 'cxf-rt-management', '2.6.0.redhat-60074', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.6.0.redhat-60074']
[175599, 'org.apache.cxf', 'cxf-rt-management', '2.6.0.redhat-60073', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-management/2.6.0.redhat-60073']
[175679, 'org.apache.cxf', 'cxf-rt-rs-client', '3.0.2.redhat-620031', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-client/3.0.2.redhat-620031']
[175680, 'org.apache.cxf', 'cxf-rt-rs-client', '3.0.2.redhat-620029', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-client/3.0.2.redhat-620029']
[175681, 'org.apache.cxf', 'cxf-rt-rs-client', '3.0.2.redhat-620028', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-client/3.0.2.redhat-620028']
[175682, 'org.apache.cxf', 'cxf-rt-rs-client', '3.0.2.redhat-620027', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-client/3.0.2.redhat-620027']
[175793, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '3.0.2.redhat-620031', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/3.0.2.redhat-620031']
[175794, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '3.0.2.redhat-620029', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/3.0.2.redhat-620029']
[175795, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '3.0.2.redhat-620028', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/3.0.2.redhat-620028']
[175796, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '3.0.2.redhat-620027', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/3.0.2.redhat-620027']
[175798, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.7.0.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.7.0.redhat-611405']
[175799, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.7.0.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.7.0.redhat-611403']
[175800, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.7.0.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.7.0.redhat-610402']
[175802, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.7.0.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.7.0.redhat-610400']
[175804, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.7.0.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.7.0.redhat-610396']
[175805, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.7.0.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.7.0.redhat-610395']
[175806, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.7.0.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.7.0.redhat-610394']
[175807, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.7.0.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.7.0.redhat-610392']
[175808, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.7.0.redhat-610391', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.7.0.redhat-610391']
[175813, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.6.0.redhat-60074', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.6.0.redhat-60074']
[175814, 'org.apache.cxf', 'cxf-rt-rs-extension-providers', '2.6.0.redhat-60073', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-providers/2.6.0.redhat-60073']
[175918, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '3.0.2.redhat-620031', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/3.0.2.redhat-620031']
[175919, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '3.0.2.redhat-620029', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/3.0.2.redhat-620029']
[175920, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '3.0.2.redhat-620028', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/3.0.2.redhat-620028']
[175921, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '3.0.2.redhat-620027', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/3.0.2.redhat-620027']
[175923, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.7.0.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.7.0.redhat-611405']
[175924, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.7.0.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.7.0.redhat-611403']
[175925, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.7.0.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.7.0.redhat-610402']
[175927, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.7.0.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.7.0.redhat-610400']
[175929, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.7.0.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.7.0.redhat-610396']
[175930, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.7.0.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.7.0.redhat-610395']
[175931, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.7.0.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.7.0.redhat-610394']
[175932, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.7.0.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.7.0.redhat-610392']
[175933, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.7.0.redhat-610391', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.7.0.redhat-610391']
[175938, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.6.0.redhat-60074', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.6.0.redhat-60074']
[175939, 'org.apache.cxf', 'cxf-rt-rs-extension-search', '2.6.0.redhat-60073', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-extension-search/2.6.0.redhat-60073']
[176108, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '3.0.2.redhat-620031', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/3.0.2.redhat-620031']
[176109, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '3.0.2.redhat-620029', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/3.0.2.redhat-620029']
[176110, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '3.0.2.redhat-620028', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/3.0.2.redhat-620028']
[176111, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '3.0.2.redhat-620027', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/3.0.2.redhat-620027']
[176113, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.7.0.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.7.0.redhat-611405']
[176114, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.7.0.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.7.0.redhat-611403']
[176115, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.7.0.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.7.0.redhat-610402']
[176117, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.7.0.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.7.0.redhat-610400']
[176119, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.7.0.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.7.0.redhat-610396']
[176120, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.7.0.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.7.0.redhat-610395']
[176121, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.7.0.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.7.0.redhat-610394']
[176122, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.7.0.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.7.0.redhat-610392']
[176123, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.7.0.redhat-610391', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.7.0.redhat-610391']
[176128, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.6.0.redhat-60074', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.6.0.redhat-60074']
[176129, 'org.apache.cxf', 'cxf-rt-rs-security-cors', '2.6.0.redhat-60073', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-cors/2.6.0.redhat-60073']
[176240, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '3.0.2.redhat-620031', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/3.0.2.redhat-620031']
[176241, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '3.0.2.redhat-620029', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/3.0.2.redhat-620029']
[176242, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '3.0.2.redhat-620028', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/3.0.2.redhat-620028']
[176243, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '3.0.2.redhat-620027', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/3.0.2.redhat-620027']
[176245, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.7.0.redhat-611405', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.7.0.redhat-611405']
[176246, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.7.0.redhat-611403', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.7.0.redhat-611403']
[176247, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.7.0.redhat-610402', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.7.0.redhat-610402']
[176249, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.7.0.redhat-610400', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.7.0.redhat-610400']
[176251, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.7.0.redhat-610396', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.7.0.redhat-610396']
[176252, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.7.0.redhat-610395', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.7.0.redhat-610395']
[176253, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.7.0.redhat-610394', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.7.0.redhat-610394']
[176254, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.7.0.redhat-610392', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.7.0.redhat-610392']
[176255, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.7.0.redhat-610391', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.7.0.redhat-610391']
[176260, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.6.0.redhat-60074', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.6.0.redhat-60074']
[176261, 'org.apache.cxf', 'cxf-rt-rs-security-oauth2', '2.6.0.redhat-60073', 'https://repository.jboss.org/nexus/content/repositories/ea', '(Aug 02, 2017) ', 'https://mvnrepository.com/artifact/org.apache.cxf/cxf-rt-rs-security-oauth2/2.6.0.redhat-60073']
